.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1480
.WRITER_ID ht

.PEN_DOWN
969 3219 1609522
969 3211 1609536
969 3195 1609550
969 3176 1609564
965 3148 1609578
965 3116 1609592
961 3081 1609606
954 3037 1609620
946 2990 1609634
938 2946 1609648
926 2899 1609662
918 2856 1609676
906 2816 1609690
898 2784 1609704
894 2757 1609718
886 2741 1609732
878 2729 1609746
874 2729 1609760
874 2741 1609774
874 2761 1609788
874 2788 1609802
878 2824 1609816
886 2863 1609830
890 2911 1609844
902 2958 1609858
910 3010 1609872
922 3061 1609886
934 3104 1609900
946 3152 1609914
961 3191 1609928
973 3227 1609942
989 3255 1609956
1001 3274 1609970
1013 3286 1609984
1025 3286 1609998
1033 3278 1610012
1041 3259 1610026
1045 3231 1610040
1049 3191 1610054
1053 3152 1610068
1056 3104 1610082
1060 3057 1610096
1060 3010 1610110
1060 2958 1610124
1064 2911 1610138
1068 2867 1610152
1068 2832 1610166
1072 2800 1610180
1076 2773 1610194
1072 2757 1610208
1072 2753 1610222
1068 2749 1610236
.PEN_UP
.PEN_DOWN
930 2958 1610432
922 2962 1610446
918 2962 1610460
918 2962 1610474
918 2962 1610488
926 2962 1610502
934 2962 1610516
946 2962 1610530
957 2966 1610544
977 2970 1610558
989 2974 1610572
1005 2974 1610586
1029 2978 1610600
.PEN_UP
.PEN_DOWN
1159 2954 1610908
1159 2954 1610922
1155 2954 1610936
1155 2942 1610950
1155 2931 1610964
1155 2911 1610978
1159 2883 1610992
1159 2856 1611006
1163 2820 1611020
1167 2784 1611034
1171 2745 1611048
1175 2705 1611062
1175 2670 1611076
1179 2638 1611090
1175 2611 1611104
1175 2591 1611118
1171 2575 1611132
1167 2575 1611146
1163 2583 1611160
1155 2599 1611174
1151 2626 1611188
1148 2658 1611202
1148 2698 1611216
1144 2737 1611230
1148 2781 1611244
1148 2820 1611258
1151 2863 1611272
1159 2903 1611286
1171 2946 1611300
1187 2978 1611314
1207 3006 1611328
1227 3025 1611342
1243 3037 1611356
1262 3041 1611370
1274 3041 1611384
1290 3029 1611398
1302 3014 1611412
1310 2994 1611426
1314 2974 1611440
1314 2946 1611454
1306 2919 1611468
1298 2895 1611482
1286 2871 1611496
1274 2852 1611510
1262 2832 1611524
1250 2820 1611538
1243 2812 1611552
1235 2808 1611566
1231 2816 1611580
1235 2824 1611594
1239 2836 1611608
1246 2852 1611622
.PEN_UP
.PEN_DOWN
1460 2990 1611846
1460 2990 1611860
1464 2994 1611874
1460 2994 1611888
1460 3002 1611902
1456 3006 1611916
1452 3010 1611930
1444 3014 1611944
1440 3022 1611958
1433 3022 1611972
1421 3022 1611986
1413 3018 1612000
1401 3010 1612014
1393 2994 1612028
1385 2978 1612042
1377 2954 1612056
1373 2931 1612070
1369 2907 1612084
1369 2883 1612098
1373 2856 1612112
1377 2840 1612126
1385 2828 1612140
1397 2820 1612154
1409 2820 1612168
1421 2828 1612182
1433 2840 1612196
1440 2860 1612210
1448 2887 1612224
1452 2911 1612238
1456 2935 1612252
1460 2958 1612266
1456 2978 1612280
1452 2994 1612294
1448 3002 1612308
1444 3010 1612322
1436 3010 1612336
1433 3006 1612350
1429 2998 1612364
1433 2986 1612378
1436 2974 1612392
1440 2962 1612406
1448 2950 1612420
1452 2939 1612434
1468 2931 1612448
1480 2927 1612462
1492 2931 1612476
1508 2935 1612490
1520 2946 1612504
1531 2958 1612518
1543 2978 1612532
1559 2998 1612546
1567 3025 1612560
1579 3053 1612574
1591 3085 1612588
1599 3120 1612602
1607 3156 1612616
1615 3187 1612630
1619 3215 1612644
1623 3239 1612658
1627 3255 1612672
1630 3263 1612686
1634 3263 1612700
1634 3251 1612714
1634 3231 1612728
1634 3203 1612742
1634 3168 1612756
1634 3124 1612770
1630 3081 1612784
1630 3037 1612798
1630 2994 1612812
1630 2954 1612826
1627 2923 1612840
1623 2895 1612854
1619 2879 1612868
1615 2875 1612882
1607 2879 1612896
1603 2899 1612910
1595 2919 1612924
1587 2942 1612938
1583 2970 1612952
1575 2998 1612966
1567 3025 1612980
1559 3049 1612994
1555 3069 1613008
1547 3085 1613022
1547 3093 1613036
1547 3101 1613050
1547 3101 1613064
1547 3089 1613078
1547 3081 1613092
1551 3069 1613106
1559 3053 1613120
1567 3041 1613134
1579 3029 1613148
1591 3018 1613162
1607 3010 1613176
1623 3006 1613190
1634 3006 1613204
1650 3010 1613218
1666 3014 1613232
1686 3025 1613246
1702 3041 1613260
1718 3061 1613274
1733 3081 1613288
1745 3108 1613302
1753 3132 1613316
1761 3160 1613330
1765 3184 1613344
1769 3207 1613358
1769 3227 1613372
1765 3239 1613386
1765 3251 1613400
1757 3247 1613414
1749 3243 1613428
1745 3227 1613442
1737 3207 1613456
1729 3176 1613470
1725 3140 1613484
1718 3101 1613498
1714 3065 1613512
1710 3025 1613526
1710 2990 1613540
1706 2958 1613554
1706 2931 1613568
1710 2911 1613582
1710 2903 1613596
1718 2899 1613610
1722 2903 1613624
1729 2915 1613638
1737 2931 1613652
1749 2950 1613666
1757 2970 1613680
1769 2990 1613694
1781 3010 1613708
1789 3029 1613722
1797 3045 1613736
1809 3053 1613750
1817 3057 1613764
