.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1278
.WRITER_ID ht

.PEN_DOWN
831 2939 3019667
835 2942 3019681
835 2946 3019695
843 2954 3019709
851 2962 3019723
862 2970 3019737
874 2982 3019751
886 2994 3019765
898 3010 3019779
914 3022 3019793
930 3033 3019807
942 3041 3019821
954 3049 3019835
965 3049 3019849
973 3045 3019863
977 3037 3019877
981 3022 3019891
981 2998 3019905
981 2970 3019919
977 2939 3019933
977 2903 3019947
973 2871 3019961
973 2836 3019975
973 2804 3019989
973 2777 3020003
977 2757 3020017
985 2741 3020031
993 2737 3020045
1001 2741 3020059
1013 2749 3020073
1025 2765 3020087
1037 2781 3020101
1053 2800 3020115
1064 2820 3020129
1076 2836 3020143
1084 2848 3020157
1092 2860 3020171
1096 2860 3020185
1100 2856 3020199
1104 2848 3020213
1108 2836 3020227
1108 2824 3020241
1112 2804 3020255
1116 2784 3020269
1120 2769 3020283
1124 2749 3020297
1132 2737 3020311
1140 2733 3020325
1151 2729 3020339
1159 2733 3020353
1171 2745 3020367
1183 2761 3020381
1191 2784 3020395
1199 2804 3020409
1207 2836 3020423
1211 2863 3020437
1211 2891 3020451
1211 2923 3020465
1211 2946 3020479
1207 2966 3020493
1203 2986 3020507
1199 3002 3020521
1195 3006 3020535
1191 3010 3020549
1187 3006 3020563
1187 3002 3020577
1187 2994 3020591
1191 2982 3020605
1195 2970 3020619
1203 2958 3020633
1211 2950 3020647
1219 2942 3020661
1235 2935 3020675
1250 2931 3020689
1262 2931 3020703
1278 2931 3020717
1294 2939 3020731
1310 2942 3020745
1322 2954 3020759
1330 2966 3020773
1338 2978 3020787
1345 2994 3020801
1349 3006 3020815
1349 3018 3020829
1349 3025 3020843
1349 3033 3020857
1345 3037 3020871
1338 3037 3020885
1334 3029 3020899
1330 3022 3020913
1326 3006 3020927
1322 2982 3020941
1322 2958 3020955
1326 2935 3020969
1330 2907 3020983
1338 2879 3020997
1345 2852 3021011
1353 2824 3021025
1365 2804 3021039
1377 2784 3021053
1389 2773 3021067
1401 2769 3021081
1409 2773 3021095
1421 2781 3021109
1433 2796 3021123
1440 2816 3021137
1448 2840 3021151
1452 2863 3021165
1460 2891 3021179
1468 2915 3021193
1472 2939 3021207
1476 2962 3021221
1484 2978 3021235
1488 2990 3021249
1496 2998 3021263
1504 2998 3021277
1508 2994 3021291
1512 2982 3021305
1520 2966 3021319
1520 2950 3021333
1524 2927 3021347
1524 2903 3021361
1528 2883 3021375
1528 2860 3021389
1528 2844 3021403
1528 2824 3021417
1528 2812 3021431
1524 2800 3021445
1524 2800 3021459
1528 2804 3021473
1528 2816 3021487
1531 2828 3021501
1535 2848 3021515
1543 2871 3021529
1547 2891 3021543
1555 2915 3021557
1563 2939 3021571
1571 2958 3021585
1583 2974 3021599
1587 2990 3021613
1595 2994 3021627
1603 2994 3021641
1607 2986 3021655
1611 2970 3021669
1615 2950 3021683
1615 2931 3021697
1615 2907 3021711
1615 2879 3021725
1619 2852 3021739
1615 2824 3021753
1615 2800 3021767
1619 2777 3021781
1623 2753 3021795
1627 2737 3021809
1630 2725 3021823
1634 2721 3021837
1642 2717 3021851
1646 2721 3021865
.PEN_UP
