.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1967
.WRITER_ID ht

.PEN_DOWN
1155 3077 1012707
1163 3073 1012721
1167 3069 1012735
1167 3053 1012749
1167 3029 1012763
1167 2998 1012777
1163 2958 1012791
1159 2911 1012805
1155 2860 1012819
1151 2808 1012833
1148 2753 1012847
1144 2698 1012861
1140 2646 1012875
1136 2599 1012889
1132 2555 1012903
1128 2524 1012917
1124 2500 1012931
1120 2488 1012945
1120 2488 1012959
1116 2500 1012973
1112 2520 1012987
1104 2547 1013001
1096 2575 1013015
1088 2611 1013029
1080 2642 1013043
1068 2674 1013057
1060 2701 1013071
1053 2729 1013085
1045 2749 1013099
1041 2765 1013113
1037 2773 1013127
1033 2777 1013141
1037 2777 1013155
1041 2769 1013169
1053 2765 1013183
1068 2761 1013197
1088 2753 1013211
1112 2749 1013225
1140 2745 1013239
1171 2749 1013253
1199 2753 1013267
1231 2757 1013281
.PEN_UP
.PEN_DOWN
1290 3018 1013547
1290 3029 1013561
1290 3037 1013575
1286 3041 1013589
1282 3037 1013603
1278 3029 1013617
1274 3014 1013631
1270 2986 1013645
1266 2954 1013659
1262 2907 1013673
1254 2863 1013687
1250 2808 1013701
1246 2757 1013715
1243 2698 1013729
1243 2642 1013743
1243 2591 1013757
1243 2540 1013771
1243 2500 1013785
1246 2468 1013799
1250 2449 1013813
1250 2437 1013827
.PEN_UP
.PEN_DOWN
1425 2646 1014135
1425 2646 1014149
1429 2650 1014163
1429 2658 1014177
1429 2666 1014191
1429 2674 1014205
1429 2686 1014219
1429 2698 1014233
1425 2709 1014247
1421 2717 1014261
1413 2721 1014275
1405 2721 1014289
1397 2717 1014303
1385 2709 1014317
1373 2698 1014331
1361 2674 1014345
1349 2650 1014359
1341 2626 1014373
1338 2595 1014387
1334 2571 1014401
1334 2543 1014415
1338 2524 1014429
1345 2508 1014443
1353 2496 1014457
1361 2492 1014471
1373 2496 1014485
1385 2508 1014499
1393 2524 1014513
1405 2543 1014527
1409 2571 1014541
1417 2619 1014555
1421 2638 1014569
1417 2658 1014583
1413 2674 1014597
1409 2686 1014611
1405 2694 1014625
1401 2694 1014639
1393 2694 1014653
1389 2686 1014667
1389 2678 1014681
1393 2662 1014695
1393 2650 1014709
1401 2634 1014723
1409 2622 1014737
1417 2607 1014751
1433 2599 1014765
1444 2587 1014779
1460 2583 1014793
1476 2583 1014807
1492 2587 1014821
1508 2599 1014835
1524 2615 1014849
1539 2642 1014863
1551 2678 1014877
1563 2713 1014891
1579 2757 1014905
1591 2796 1014919
1599 2836 1014933
1607 2875 1014947
1615 2911 1014961
1619 2942 1014975
1619 2962 1014989
1615 2974 1015003
1615 2974 1015017
1611 2962 1015031
1607 2939 1015045
1603 2903 1015059
1595 2863 1015073
1591 2820 1015087
1587 2773 1015101
1579 2729 1015115
1575 2682 1015129
1575 2642 1015143
1575 2607 1015157
1575 2575 1015171
1575 2559 1015185
1579 2551 1015199
1575 2555 1015213
1571 2571 1015227
.PEN_UP
.PEN_DOWN
1528 2745 1015325
1516 2769 1015339
1508 2784 1015353
1500 2792 1015367
1496 2800 1015381
1492 2800 1015395
1496 2792 1015409
1496 2788 1015423
1504 2781 1015437
1516 2773 1015451
1528 2769 1015465
1547 2765 1015479
1567 2765 1015493
1591 2761 1015507
1611 2761 1015521
1630 2761 1015535
1646 2757 1015549
.PEN_UP
.PEN_DOWN
1642 2666 1015815
1642 2654 1015829
1642 2646 1015843
1646 2638 1015857
1650 2634 1015871
1654 2626 1015885
1662 2626 1015899
1670 2630 1015913
1678 2634 1015927
1690 2642 1015941
1702 2650 1015955
1710 2666 1015969
1722 2682 1015983
1729 2698 1015997
1733 2717 1016011
1737 2733 1016025
1737 2749 1016039
1737 2761 1016053
1729 2769 1016067
1718 2769 1016081
1710 2769 1016095
1694 2757 1016109
1682 2745 1016123
1674 2725 1016137
1662 2698 1016151
1650 2670 1016165
1650 2642 1016179
1646 2611 1016193
1650 2587 1016207
1658 2563 1016221
1670 2543 1016235
1690 2536 1016249
1710 2532 1016263
1733 2532 1016277
1761 2543 1016291
1785 2563 1016305
1813 2591 1016319
1844 2622 1016333
1868 2666 1016347
1888 2709 1016361
1904 2749 1016375
1915 2792 1016389
1923 2832 1016403
1927 2867 1016417
1923 2891 1016431
1919 2907 1016445
1908 2915 1016459
1892 2911 1016473
1872 2891 1016487
1856 2863 1016501
1840 2824 1016515
1824 2781 1016529
1813 2729 1016543
1809 2682 1016557
1805 2630 1016571
1809 2587 1016585
1820 2543 1016599
1836 2512 1016613
1848 2492 1016627
1864 2476 1016641
1880 2472 1016655
1896 2472 1016669
.PEN_UP
