.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1647
.WRITER_ID ht

.PEN_DOWN
1108 3227 846889
1108 3223 846903
1108 3215 846917
1112 3203 846931
1112 3180 846945
1112 3152 846959
1112 3116 846973
1116 3073 846987
1116 3022 847001
1116 2970 847015
1116 2915 847029
1116 2856 847043
1116 2800 847057
1120 2745 847071
1120 2698 847085
1120 2654 847099
1120 2619 847113
1120 2591 847127
1120 2575 847141
1120 2567 847155
1116 2571 847169
1112 2579 847183
1104 2599 847197
1096 2622 847211
.PEN_UP
.PEN_DOWN
1021 2824 847295
1005 2852 847309
993 2871 847323
981 2887 847337
973 2899 847351
965 2903 847365
965 2903 847379
969 2899 847393
981 2895 847407
997 2887 847421
1021 2879 847435
1049 2875 847449
1076 2871 847463
1108 2871 847477
1140 2875 847491
1167 2875 847505
1195 2883 847519
1223 2887 847533
.PEN_UP
.PEN_DOWN
1274 3124 847813
1274 3140 847827
1270 3148 847841
1266 3152 847855
1262 3144 847869
1262 3132 847883
1258 3108 847897
1254 3077 847911
1250 3045 847925
1250 3006 847939
1250 2958 847953
1250 2915 847967
1250 2863 847981
1246 2816 847995
1250 2765 848009
1250 2717 848023
1250 2678 848037
1250 2642 848051
1254 2615 848065
1254 2599 848079
1258 2591 848093
1262 2587 848107
.PEN_UP
.PEN_DOWN
1389 2812 848443
1389 2816 848457
1393 2820 848471
1393 2828 848485
1389 2832 848499
1389 2836 848513
1389 2840 848527
1385 2840 848541
1381 2840 848555
1377 2836 848569
1369 2828 848583
1361 2820 848597
1353 2804 848611
1349 2784 848625
1345 2765 848639
1341 2741 848653
1345 2717 848667
1345 2694 848681
1353 2674 848695
1361 2654 848709
1369 2638 848723
1385 2626 848737
1397 2622 848751
1413 2626 848765
1425 2634 848779
1433 2650 848793
1440 2670 848807
1448 2694 848821
1448 2717 848835
1452 2741 848849
1448 2765 848863
1448 2788 848877
1440 2804 848891
1436 2820 848905
1429 2828 848919
1425 2832 848933
1421 2828 848947
1421 2824 848961
1421 2816 848975
1425 2804 848989
1429 2788 849003
1433 2777 849017
1440 2761 849031
1452 2749 849045
1460 2741 849059
1472 2733 849073
1484 2729 849087
1496 2733 849101
1508 2741 849115
1520 2753 849129
1531 2769 849143
1543 2792 849157
1555 2824 849171
1567 2856 849185
1575 2895 849199
1587 2935 849213
1595 2974 849227
1603 3014 849241
1611 3049 849255
1615 3081 849269
1619 3108 849283
1623 3124 849297
1623 3132 849311
1623 3128 849325
1619 3112 849339
1619 3085 849353
1611 3045 849367
1607 3002 849381
1603 2954 849395
1599 2903 849409
1595 2856 849423
1595 2804 849437
1591 2757 849451
1587 2717 849465
1587 2682 849479
1587 2658 849493
1587 2642 849507
1583 2638 849521
1583 2642 849535
1579 2658 849549
1579 2678 849563
1575 2701 849577
1571 2729 849591
1567 2753 849605
1563 2781 849619
1559 2808 849633
1555 2832 849647
1551 2852 849661
1543 2867 849675
1539 2879 849689
1539 2883 849703
1535 2883 849717
1535 2875 849731
1539 2867 849745
1543 2856 849759
1551 2844 849773
1559 2832 849787
1571 2820 849801
1587 2808 849815
1603 2800 849829
1623 2788 849843
1642 2788 849857
1658 2784 849871
1678 2788 849885
1698 2792 849899
1714 2800 849913
1725 2808 849927
1737 2820 849941
1745 2828 849955
1753 2840 849969
1753 2848 849983
1753 2860 849997
1745 2867 850011
1741 2871 850025
1733 2871 850039
1729 2867 850053
1718 2860 850067
1710 2848 850081
1702 2832 850095
1694 2816 850109
1690 2792 850123
1682 2769 850137
1682 2749 850151
1682 2721 850165
1686 2698 850179
1690 2678 850193
1698 2658 850207
1710 2646 850221
1722 2638 850235
1737 2638 850249
1757 2642 850263
1777 2654 850277
1797 2674 850291
1820 2698 850305
1844 2729 850319
1868 2769 850333
1888 2812 850347
1908 2860 850361
1923 2907 850375
1939 2950 850389
1947 2994 850403
1951 3033 850417
1951 3069 850431
1943 3097 850445
1939 3116 850459
1923 3128 850473
1908 3124 850487
1896 3112 850501
1876 3089 850515
1860 3057 850529
1844 3018 850543
1828 2970 850557
1820 2923 850571
1813 2875 850585
1813 2824 850599
1817 2781 850613
1824 2737 850627
1840 2705 850641
1860 2678 850655
1876 2662 850669
1892 2654 850683
1908 2650 850697
1923 2654 850711
1935 2662 850725
.PEN_UP
