.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1435
.WRITER_ID ht

.PEN_DOWN
1338 2848 1195772
1338 2836 1195786
1338 2820 1195800
1341 2800 1195814
1338 2777 1195828
1341 2745 1195842
1341 2709 1195856
1341 2670 1195870
1341 2630 1195884
1341 2587 1195898
1338 2547 1195912
1338 2508 1195926
1334 2476 1195940
1334 2445 1195954
1330 2421 1195968
1326 2405 1195982
1322 2397 1195996
1318 2405 1196010
1314 2417 1196024
1310 2441 1196038
1302 2472 1196052
1294 2512 1196066
1282 2555 1196080
1270 2607 1196094
1254 2654 1196108
1239 2705 1196122
1223 2753 1196136
1207 2796 1196150
1191 2836 1196164
1175 2867 1196178
1163 2891 1196192
1151 2911 1196206
1144 2919 1196220
1140 2923 1196234
1144 2919 1196248
1148 2911 1196262
1159 2899 1196276
1175 2887 1196290
1191 2875 1196304
1215 2863 1196318
1243 2856 1196332
1270 2852 1196346
1302 2848 1196360
1338 2844 1196374
1365 2844 1196388
1393 2844 1196402
1421 2848 1196416
1444 2848 1196430
1460 2852 1196444
.PEN_UP
.PEN_DOWN
1361 2492 1196752
1361 2480 1196766
1365 2476 1196780
1369 2468 1196794
1377 2472 1196808
1385 2476 1196822
1393 2484 1196836
1405 2496 1196850
1421 2512 1196864
1436 2532 1196878
1452 2555 1196892
1472 2583 1196906
1492 2615 1196920
1508 2646 1196934
1520 2682 1196948
1531 2717 1196962
1543 2745 1196976
1547 2773 1196990
1551 2796 1197004
1551 2812 1197018
1547 2820 1197032
1539 2820 1197046
1531 2812 1197060
1524 2800 1197074
1508 2777 1197088
1496 2749 1197102
1488 2713 1197116
1476 2678 1197130
1468 2638 1197144
1464 2603 1197158
1460 2567 1197172
1460 2536 1197186
1464 2516 1197200
1472 2500 1197214
1480 2492 1197228
1488 2492 1197242
1500 2496 1197256
1512 2504 1197270
1524 2512 1197284
1535 2528 1197298
1547 2540 1197312
1555 2547 1197326
1563 2555 1197340
1571 2555 1197354
1575 2551 1197368
1575 2540 1197382
1579 2528 1197396
1579 2512 1197410
1583 2492 1197424
1587 2476 1197438
1591 2457 1197452
1595 2445 1197466
1603 2433 1197480
1611 2429 1197494
1623 2433 1197508
1634 2441 1197522
1646 2457 1197536
1662 2480 1197550
1678 2504 1197564
1690 2532 1197578
1698 2559 1197592
1710 2587 1197606
1714 2615 1197620
1722 2634 1197634
1718 2650 1197648
1718 2662 1197662
1710 2666 1197676
1706 2662 1197690
1698 2654 1197704
1690 2638 1197718
1682 2619 1197732
1678 2595 1197746
1674 2567 1197760
1670 2540 1197774
1670 2512 1197788
1678 2488 1197802
1682 2472 1197816
1694 2460 1197830
1706 2449 1197844
1718 2445 1197858
1729 2449 1197872
1741 2460 1197886
1753 2472 1197900
1765 2488 1197914
1777 2512 1197928
1789 2536 1197942
1797 2555 1197956
1805 2579 1197970
1813 2595 1197984
1817 2611 1197998
1820 2622 1198012
1824 2626 1198026
1828 2626 1198040
1832 2619 1198054
1832 2607 1198068
1836 2591 1198082
1836 2571 1198096
1840 2551 1198110
1840 2528 1198124
1840 2508 1198138
1844 2492 1198152
1844 2480 1198166
1844 2472 1198180
1844 2472 1198194
1848 2480 1198208
1852 2492 1198222
1856 2508 1198236
1864 2532 1198250
1872 2555 1198264
1880 2575 1198278
1888 2603 1198292
1900 2622 1198306
1908 2638 1198320
1919 2650 1198334
1927 2654 1198348
1935 2654 1198362
1939 2642 1198376
1943 2626 1198390
1947 2607 1198404
1947 2587 1198418
1947 2567 1198432
1943 2547 1198446
1943 2528 1198460
1939 2512 1198474
1939 2500 1198488
1939 2492 1198502
1939 2492 1198516
1943 2500 1198530
1951 2508 1198544
1959 2524 1198558
1971 2547 1198572
1979 2567 1198586
1991 2587 1198600
2003 2607 1198614
2014 2622 1198628
2022 2638 1198642
2034 2646 1198656
2038 2650 1198670
2046 2646 1198684
2054 2634 1198698
2054 2619 1198712
2054 2599 1198726
2054 2575 1198740
2054 2551 1198754
2054 2524 1198768
2058 2504 1198782
2062 2484 1198796
2070 2472 1198810
2074 2460 1198824
2086 2460 1198838
2094 2464 1198852
2098 2476 1198866
.PEN_UP
.PEN_DOWN
2280 2583 1199160
2272 2571 1199174
2264 2567 1199188
2260 2563 1199202
2252 2559 1199216
2248 2559 1199230
2244 2563 1199244
2240 2571 1199258
2236 2575 1199272
2232 2587 1199286
2224 2599 1199300
2216 2611 1199314
2208 2622 1199328
2197 2634 1199342
2181 2642 1199356
2169 2646 1199370
2153 2646 1199384
2141 2642 1199398
2129 2630 1199412
2117 2619 1199426
2109 2599 1199440
2102 2579 1199454
2098 2555 1199468
2098 2532 1199482
2098 2512 1199496
2106 2492 1199510
2113 2480 1199524
2125 2472 1199538
2141 2472 1199552
2153 2484 1199566
2165 2496 1199580
2177 2516 1199594
2189 2540 1199608
2197 2559 1199622
2208 2583 1199636
2212 2599 1199650
2216 2611 1199664
2220 2619 1199678
2220 2622 1199692
2224 2615 1199706
2224 2603 1199720
2224 2587 1199734
2228 2571 1199748
2232 2551 1199762
2240 2532 1199776
2248 2516 1199790
2260 2508 1199804
2272 2508 1199818
2284 2508 1199832
2296 2516 1199846
2303 2528 1199860
.PEN_UP
