.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1880
.WRITER_ID ht

.PEN_DOWN
1246 2844 204541
1243 2812 204555
1235 2773 204569
1223 2729 204583
1215 2678 204597
1203 2622 204611
1187 2563 204625
1179 2508 204639
1163 2453 204653
1151 2401 204667
1144 2354 204681
1136 2314 204695
1124 2283 204709
1120 2259 204723
1116 2243 204737
1116 2243 204751
1116 2255 204765
1116 2279 204779
1120 2306 204793
1128 2346 204807
1136 2385 204821
1144 2433 204835
1155 2484 204849
1163 2536 204863
1175 2587 204877
1187 2642 204891
1199 2698 204905
1215 2745 204919
1227 2788 204933
1243 2824 204947
1254 2856 204961
1266 2875 204975
1274 2891 204989
1286 2895 205003
1290 2891 205017
1298 2879 205031
1302 2856 205045
1310 2828 205059
1310 2788 205073
1314 2745 205087
1314 2694 205101
1314 2642 205115
1318 2591 205129
1322 2536 205143
1322 2488 205157
1322 2445 205171
1326 2405 205185
1326 2374 205199
1326 2350 205213
1326 2326 205227
1322 2314 205241
.PEN_UP
.PEN_DOWN
1187 2484 205423
1175 2496 205437
1167 2500 205451
1163 2508 205465
1159 2512 205479
1159 2508 205493
1159 2508 205507
1167 2508 205521
1179 2508 205535
1191 2508 205549
1211 2508 205563
1231 2512 205577
1250 2512 205591
1274 2512 205605
1294 2512 205619
1314 2512 205633
.PEN_UP
.PEN_DOWN
1409 2536 206011
1401 2524 206025
1397 2512 206039
1393 2488 206053
1389 2460 206067
1389 2425 206081
1389 2385 206095
1389 2346 206109
1393 2302 206123
1397 2259 206137
1401 2216 206151
1405 2176 206165
1409 2140 206179
1413 2109 206193
1413 2089 206207
1417 2077 206221
1417 2077 206235
1417 2085 206249
1413 2101 206263
1409 2129 206277
1405 2160 206291
1401 2200 206305
1401 2243 206319
1401 2287 206333
1405 2334 206347
1409 2378 206361
1413 2421 206375
1421 2460 206389
1429 2492 206403
1444 2520 206417
1464 2540 206431
1520 2536 206445
1528 2516 206459
1531 2492 206473
1531 2464 206487
1528 2441 206501
1520 2409 206515
1508 2385 206529
1492 2366 206543
1472 2346 206557
1460 2334 206571
1444 2326 206585
1436 2326 206599
1429 2330 206613
1425 2342 206627
1425 2354 206641
.PEN_UP
.PEN_DOWN
1646 2559 206963
1642 2563 206977
1642 2567 206991
1638 2567 207005
1638 2567 207019
1634 2563 207033
1627 2551 207047
1619 2540 207061
1611 2524 207075
1603 2500 207089
1599 2476 207103
1595 2453 207117
1591 2429 207131
1591 2405 207145
1591 2378 207159
1595 2358 207173
1599 2342 207187
1603 2326 207201
1611 2322 207215
1623 2326 207229
1630 2330 207243
1642 2346 207257
1650 2366 207271
1654 2389 207285
1654 2417 207299
1654 2441 207313
1654 2464 207327
1654 2484 207341
1650 2504 207355
1646 2516 207369
1642 2524 207383
1638 2528 207397
1634 2528 207411
1630 2520 207425
1630 2512 207439
1634 2500 207453
1642 2488 207467
1646 2476 207481
1654 2460 207495
1666 2449 207509
1678 2445 207523
1690 2437 207537
1706 2437 207551
1718 2441 207565
1733 2445 207579
1745 2457 207593
1761 2468 207607
1777 2488 207621
1793 2512 207635
1805 2540 207649
1817 2571 207663
1828 2603 207677
1840 2634 207691
1852 2666 207705
1860 2698 207719
1868 2725 207733
1876 2749 207747
1880 2769 207761
1880 2777 207775
1880 2781 207789
1876 2773 207803
1876 2753 207817
1876 2721 207831
1868 2690 207845
1868 2650 207859
1864 2607 207873
1860 2563 207887
1856 2520 207901
1852 2476 207915
1848 2441 207929
1848 2409 207943
1848 2389 207957
1844 2378 207971
1840 2374 207985
1832 2385 207999
1828 2405 208013
1820 2421 208027
1813 2445 208041
1805 2468 208055
1793 2492 208069
1785 2516 208083
1773 2536 208097
1765 2555 208111
1757 2567 208125
1753 2579 208139
1749 2579 208153
1749 2575 208167
1757 2567 208181
1761 2563 208195
1773 2559 208209
1785 2555 208223
1801 2551 208237
1817 2551 208251
1840 2547 208265
1856 2547 208279
1872 2547 208293
1888 2547 208307
1900 2551 208321
1908 2551 208335
.PEN_UP
.PEN_DOWN
1923 2393 208587
1923 2385 208601
1923 2378 208615
1923 2374 208629
1927 2374 208643
1931 2381 208657
1939 2389 208671
1943 2405 208685
1955 2421 208699
1963 2445 208713
1975 2472 208727
1987 2504 208741
1999 2543 208755
2007 2579 208769
2014 2619 208783
2022 2650 208797
2026 2686 208811
2026 2713 208825
2026 2733 208839
2022 2745 208853
2014 2753 208867
2007 2749 208881
1995 2737 208895
1987 2721 208909
1979 2698 208923
1967 2670 208937
1963 2638 208951
1955 2611 208965
1955 2583 208979
1955 2555 208993
1959 2536 209007
1967 2516 209021
1975 2504 209035
1987 2492 209049
1995 2488 209063
2007 2484 209077
2014 2484 209091
2026 2480 209105
2034 2476 209119
2038 2468 209133
2046 2460 209147
2050 2453 209161
2054 2441 209175
2058 2429 209189
2062 2417 209203
2062 2401 209217
2070 2389 209231
2078 2378 209245
2086 2370 209259
2094 2362 209273
2106 2362 209287
2117 2362 209301
2129 2374 209315
2145 2385 209329
2157 2401 209343
2173 2417 209357
2185 2441 209371
2193 2464 209385
2204 2484 209399
2208 2508 209413
2212 2532 209427
2216 2547 209441
2216 2563 209455
2208 2571 209469
