.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1563
.WRITER_ID ht

.PEN_DOWN
1274 2761 2502822
1274 2765 2502836
1274 2765 2502850
1274 2769 2502864
1274 2777 2502878
1274 2784 2502892
1270 2792 2502906
1266 2800 2502920
1266 2808 2502934
1262 2820 2502948
1254 2824 2502962
1243 2828 2502976
1231 2828 2502990
1215 2820 2503004
1203 2808 2503018
1191 2792 2503032
1175 2769 2503046
1163 2745 2503060
1151 2717 2503074
1140 2686 2503088
1136 2654 2503102
1132 2622 2503116
1132 2595 2503130
1140 2575 2503144
1151 2559 2503158
1163 2551 2503172
1179 2551 2503186
1199 2559 2503200
1219 2575 2503214
1254 2626 2503228
1274 2666 2503242
1290 2713 2503256
1310 2761 2503270
1322 2812 2503284
1334 2860 2503298
1345 2907 2503312
1353 2954 2503326
1357 2994 2503340
1357 3025 2503354
1361 3049 2503368
1365 3061 2503382
1361 3065 2503396
1353 3057 2503410
1353 3033 2503424
1349 3002 2503438
1341 2962 2503452
1338 2919 2503466
1338 2871 2503480
1334 2820 2503494
1330 2773 2503508
1330 2725 2503522
1334 2682 2503536
1338 2650 2503550
1345 2622 2503564
1357 2607 2503578
1369 2603 2503592
1385 2611 2503606
1397 2622 2503620
1413 2646 2503634
1429 2674 2503648
1440 2705 2503662
1452 2741 2503676
1464 2773 2503690
1472 2804 2503704
1476 2836 2503718
1476 2856 2503732
1476 2871 2503746
1468 2875 2503760
1464 2871 2503774
1456 2856 2503788
1448 2840 2503802
1440 2812 2503816
1436 2784 2503830
1429 2749 2503844
1429 2717 2503858
1429 2686 2503872
1433 2658 2503886
1440 2634 2503900
1448 2619 2503914
1460 2611 2503928
1468 2611 2503942
1484 2622 2503956
1504 2638 2503970
1516 2658 2503984
1531 2682 2503998
1543 2701 2504012
1555 2721 2504026
1567 2737 2504040
1575 2749 2504054
1583 2753 2504068
1591 2749 2504082
1595 2741 2504096
1603 2725 2504110
1607 2705 2504124
1607 2682 2504138
1611 2662 2504152
1615 2642 2504166
1615 2626 2504180
1619 2619 2504194
1619 2619 2504208
1615 2622 2504222
1611 2638 2504236
1611 2662 2504250
1611 2686 2504264
1607 2713 2504278
1603 2737 2504292
1603 2757 2504306
1599 2777 2504320
1599 2788 2504334
1603 2800 2504348
1607 2812 2504362
1619 2816 2504376
1630 2816 2504390
1646 2816 2504404
1662 2812 2504418
1678 2812 2504432
1690 2812 2504446
1702 2816 2504460
1710 2820 2504474
.PEN_UP
