.VERSION 1.0
.INCLUDE kai/kai0.doc
.INCLUDE kai/data/kai0/scoh3.dat
.SEGMENT CHARACTER 3 OK "D"
.SEGMENT CHARACTER 4 OK "E"
.SEGMENT CHARACTER 8 OK "I"
.SEGMENT CHARACTER 9 OK "J"
.SEGMENT CHARACTER 10-11 OK "K"
.SEGMENT CHARACTER 12 OK "L"
.SEGMENT CHARACTER 14 OK "N"
.SEGMENT CHARACTER 15 OK "O"
.SEGMENT CHARACTER 16 OK "P"
.SEGMENT CHARACTER 20 OK "T"
.SEGMENT CHARACTER 23 OK "W"
.SEGMENT CHARACTER 30 OK "C"
.SEGMENT CHARACTER 32 OK "E"
.SEGMENT CHARACTER 36-37 OK "H"
.SEGMENT CHARACTER 44 OK "N"
.SEGMENT CHARACTER 47 OK "Q"
.SEGMENT CHARACTER 49 OK "S"
.SEGMENT CHARACTER 50 OK "T"
.SEGMENT CHARACTER 51 OK "U"
.SEGMENT CHARACTER 52 OK "V"
.SEGMENT CHARACTER 57 OK "Z"
.SEGMENT CHARACTER 58 OK "A"
.SEGMENT CHARACTER 60 OK "C"
.SEGMENT CHARACTER 61 OK "D"
.SEGMENT CHARACTER 65 OK "G"
.SEGMENT CHARACTER 72 OK "L"
.SEGMENT CHARACTER 74 OK "N"
.SEGMENT CHARACTER 75 OK "O"
.SEGMENT CHARACTER 78 OK "R"
.SEGMENT CHARACTER 82 OK "V"
.SEGMENT CHARACTER 83 OK "W"
.SEGMENT CHARACTER 84-85 OK "X"
.SEGMENT CHARACTER 87 OK "Z"
.SEGMENT CHARACTER 88 OK "A"
.SEGMENT CHARACTER 90 OK "C"
.SEGMENT CHARACTER 91 OK "D"
.SEGMENT CHARACTER 92 OK "E"
.SEGMENT CHARACTER 96-97 OK "H"
.SEGMENT CHARACTER 98 OK "I"
.SEGMENT CHARACTER 99 OK "J"
.SEGMENT CHARACTER 100-101 OK "K"
.SEGMENT CHARACTER 102 OK "L"
.SEGMENT CHARACTER 103 OK "M"
.SEGMENT CHARACTER 107 OK "Q"
.SEGMENT CHARACTER 109 OK "S"
.SEGMENT CHARACTER 111 OK "U"
.SEGMENT CHARACTER 114-115 OK "X"
.SEGMENT CHARACTER 119 OK "A"
.SEGMENT CHARACTER 123 OK "E"
.SEGMENT CHARACTER 124-125 OK "F"
.SEGMENT CHARACTER 126 OK "G"
.SEGMENT CHARACTER 129 OK "I"
.SEGMENT CHARACTER 130 OK "J"
.SEGMENT CHARACTER 133 OK "L"
.SEGMENT CHARACTER 136 OK "O"
.SEGMENT CHARACTER 142 OK "U"
.SEGMENT CHARACTER 143 OK "V"
.SEGMENT CHARACTER 144 OK "W"
.SEGMENT CHARACTER 145-146 OK "X"
.SEGMENT CHARACTER 147 OK "Y"
