.VERSION 1.0
.INCLUDE uqb/uqb0.doc
.INCLUDE uqb/data/re.dat
.SEGMENT CHARACTER 50-51 OK "A"
.SEGMENT CHARACTER 54 OK "C"
.SEGMENT CHARACTER 55-56 OK "D"
.SEGMENT CHARACTER 57-59 OK "E"
.SEGMENT CHARACTER 64-66 OK "H"
.SEGMENT CHARACTER 69-70 OK "J"
.SEGMENT CHARACTER 75 OK "N"
.SEGMENT CHARACTER 76 OK "O"
.SEGMENT CHARACTER 77-78 OK "P"
.SEGMENT CHARACTER 81-82 OK "R"
.SEGMENT CHARACTER 83 OK "S"
.SEGMENT CHARACTER 84-85 OK "T"
.SEGMENT CHARACTER 87 OK "V"
.SEGMENT CHARACTER 91-92 OK "Y"
.SEGMENT CHARACTER 149-150 OK "A"
.SEGMENT CHARACTER 153 OK "C"
.SEGMENT CHARACTER 156-158 OK "E"
.SEGMENT CHARACTER 159-160 OK "F"
.SEGMENT CHARACTER 165-167 OK "I"
.SEGMENT CHARACTER 170-171 OK "K"
.SEGMENT CHARACTER 174 OK "N"
.SEGMENT CHARACTER 175 OK "O"
.SEGMENT CHARACTER 182 OK "S"
.SEGMENT CHARACTER 186 OK "V"
.SEGMENT CHARACTER 190-191 OK "Y"
.SEGMENT CHARACTER 192 OK "Z"
.SEGMENT CHARACTER 248-249 OK "A"
.SEGMENT CHARACTER 252 OK "C"
.SEGMENT CHARACTER 253-254 OK "D"
.SEGMENT CHARACTER 260 OK "G"
.SEGMENT CHARACTER 261-263 OK "H"
.SEGMENT CHARACTER 264-266 OK "I"
.SEGMENT CHARACTER 269-270 OK "K"
.SEGMENT CHARACTER 271 OK "L"
.SEGMENT CHARACTER 272 OK "M"
.SEGMENT CHARACTER 275-276 OK "P"
.SEGMENT CHARACTER 279-280 OK "R"
.SEGMENT CHARACTER 285 OK "V"
.SEGMENT CHARACTER 343-344 OK "A"
.SEGMENT CHARACTER 345-346 OK "B"
.SEGMENT CHARACTER 348-349 OK "D"
.SEGMENT CHARACTER 350-352 OK "E"
.SEGMENT CHARACTER 357-359 OK "H"
.SEGMENT CHARACTER 367 OK "L"
.SEGMENT CHARACTER 368 OK "M"
.SEGMENT CHARACTER 371-372 OK "P"
.SEGMENT CHARACTER 373-374 OK "Q"
.SEGMENT CHARACTER 380 OK "U"
.SEGMENT CHARACTER 381 OK "V"
.SEGMENT CHARACTER 382 OK "W"
.SEGMENT CHARACTER 385-386 OK "Y"
.SEGMENT CHARACTER 387 OK "Z"
.SEGMENT CHARACTER 442-443 OK "B"
.SEGMENT CHARACTER 445-446 OK "D"
.SEGMENT CHARACTER 447-449 OK "E"
.SEGMENT CHARACTER 459-460 OK "J"
.SEGMENT CHARACTER 463 OK "L"
.SEGMENT CHARACTER 464 OK "M"
.SEGMENT CHARACTER 465 OK "N"
.SEGMENT CHARACTER 466 OK "O"
.SEGMENT CHARACTER 477 OK "V"
.SEGMENT CHARACTER 478 OK "W"
.SEGMENT CHARACTER 479-480 OK "X"
.SEGMENT CHARACTER 481-482 OK "Y"
.SEGMENT CHARACTER 540 OK "C"
.SEGMENT CHARACTER 543-545 OK "E"
.SEGMENT CHARACTER 546-547 OK "F"
.SEGMENT CHARACTER 548 OK "G"
.SEGMENT CHARACTER 549-551 OK "H"
.SEGMENT CHARACTER 552-554 OK "I"
.SEGMENT CHARACTER 555-556 OK "J"
.SEGMENT CHARACTER 557-558 OK "K"
.SEGMENT CHARACTER 559 OK "L"
.SEGMENT CHARACTER 560 OK "M"
.SEGMENT CHARACTER 561 OK "N"
.SEGMENT CHARACTER 562 OK "O"
