.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/jtkr3293_s_04.dat
.SEGMENT CHARACTER 184 ? "W"
.SEGMENT CHARACTER 185-187 ? "I"
.SEGMENT CHARACTER 188-189 ? "T"
.SEGMENT CHARACTER 190-192 ? "H"
.SEGMENT CHARACTER 223-224 ? "J"
.SEGMENT CHARACTER 225 ? "U"
.SEGMENT CHARACTER 226-227 ? "G"
.SEGMENT CHARACTER 228 ? "S"
.SEGMENT CHARACTER 243-245 ? "F"
.SEGMENT CHARACTER 246 ? "O"
.SEGMENT CHARACTER 247-248 ? "X"
.SEGMENT CHARACTER 256 ? "O"
.SEGMENT CHARACTER 257 ? "V"
.SEGMENT CHARACTER 258-260 ? "E"
.SEGMENT CHARACTER 261 ? "R"
.SEGMENT CHARACTER 262-263 ? "T"
.SEGMENT CHARACTER 264-266 ? "H"
.SEGMENT CHARACTER 267 ? "R"
.SEGMENT CHARACTER 268 ? "O"
.SEGMENT CHARACTER 269 ? "W"
.SEGMENT CHARACTER 277 ? "D"
.SEGMENT CHARACTER 278 ? "O"
.SEGMENT CHARACTER 279-280 ? "G"
.SEGMENT CHARACTER 281 ? "S"
.SEGMENT CHARACTER 301-302 ? "J"
.SEGMENT CHARACTER 303 ? "O"
.SEGMENT CHARACTER 304-306 ? "B"
.SEGMENT CHARACTER 307 ? "S"
.SEGMENT CHARACTER 308 ? "V"
.SEGMENT CHARACTER 309-311 ? "E"
.SEGMENT CHARACTER 312-313 ? "X"
.SEGMENT CHARACTER 314-316 ? "E"
.SEGMENT CHARACTER 317-318 ? "D"
.SEGMENT CHARACTER 319 ? "W"
.SEGMENT CHARACTER 320-322 ? "E"
.SEGMENT CHARACTER 323 ? "L"
.SEGMENT CHARACTER 324 ? "C"
.SEGMENT CHARACTER 325 ? "O"
.SEGMENT CHARACTER 326 ? "M"
.SEGMENT CHARACTER 327-329 ? "E"
.SEGMENT CHARACTER 330-331 ? "F"
.SEGMENT CHARACTER 332-334 ? "I"
.SEGMENT CHARACTER 335-337 ? "N"
.SEGMENT CHARACTER 338-339 ? "K"
.SEGMENT CHARACTER 378-379 ? "F"
.SEGMENT CHARACTER 380-382 ? "I"
.SEGMENT CHARACTER 383-383:68 ? "Z"
.SEGMENT CHARACTER 384 ? "Z"
.SEGMENT CHARACTER 385-387 ? "E"
.SEGMENT CHARACTER 388-389 ? "D"
.SEGMENT CHARACTER 390 ? "P"
.SEGMENT CHARACTER 391-393 ? "I"
.SEGMENT CHARACTER 394-395 ? "Q"
.SEGMENT CHARACTER 396 ? "U"
.SEGMENT CHARACTER 397-399 ? "E"
