.VERSION 1.0
.INCLUDE ced/ced3.lex
.INCLUDE ced/ced3.doc
.INCLUDE ced/data/cypl9614_s_jd.dat
.SEGMENT CHARACTER 173-174 ? "B"
.SEGMENT CHARACTER 175 ? "O"
.SEGMENT CHARACTER 176-177 ? "X"
.SEGMENT CHARACTER 198-199 ? "D"
.SEGMENT CHARACTER 200 ? "O"
.SEGMENT CHARACTER 201-202 ? "Z"
.SEGMENT CHARACTER 203-205 ? "E"
.SEGMENT CHARACTER 206-208 ? "N"
.SEGMENT CHARACTER 209 ? "L"
.SEGMENT CHARACTER 210-211 ? "I"
.SEGMENT CHARACTER 212-213 ? "Q"
.SEGMENT CHARACTER 214 ? "U"
.SEGMENT CHARACTER 215 ? "O"
.SEGMENT CHARACTER 216-217 ? "R"
.SEGMENT CHARACTER 218-219 ? "J"
.SEGMENT CHARACTER 220 ? "U"
.SEGMENT CHARACTER 221-222 ? "G"
.SEGMENT CHARACTER 223 ? "S"
.SEGMENT CHARACTER 257 ? "O"
.SEGMENT CHARACTER 258-259 ? "V"
.SEGMENT CHARACTER 260-262 ? "E"
.SEGMENT CHARACTER 263-264 ? "R"
.SEGMENT CHARACTER 265-266 ? "T"
.SEGMENT CHARACTER 267-268 ? "H"
.SEGMENT CHARACTER 269-270 ? "R"
.SEGMENT CHARACTER 271 ? "O"
.SEGMENT CHARACTER 272-275 ? "W"
.SEGMENT CHARACTER 276 ? "L"
.SEGMENT CHARACTER 277-279 ? "A"
.SEGMENT CHARACTER 280-281 ? "Z"
.SEGMENT CHARACTER 282 ? "Y"
.SEGMENT CHARACTER 283-284 ? "D"
.SEGMENT CHARACTER 285 ? "O"
.SEGMENT CHARACTER 286-287 ? "G"
.SEGMENT CHARACTER 288 ? "S"
.SEGMENT CHARACTER 301-302 ? "G"
.SEGMENT CHARACTER 303 ? "L"
.SEGMENT CHARACTER 304 ? "Y"
.SEGMENT CHARACTER 305-306 ? "P"
.SEGMENT CHARACTER 307-308 ? "H"
.SEGMENT CHARACTER 309-310 ? "J"
.SEGMENT CHARACTER 311 ? "O"
.SEGMENT CHARACTER 312-313 ? "B"
.SEGMENT CHARACTER 314 ? "S"
.SEGMENT CHARACTER 338-340 ? "F"
.SEGMENT CHARACTER 341 ? "I"
.SEGMENT CHARACTER 342-343 ? "N"
.SEGMENT CHARACTER 344-345 ? "K"
.SEGMENT CHARACTER 346-347 ? "J"
.SEGMENT CHARACTER 348 ? "O"
.SEGMENT CHARACTER 349 ? "C"
.SEGMENT CHARACTER 350-351 ? "K"
.SEGMENT CHARACTER 352 ? "E"
.SEGMENT CHARACTER 353 ? "Y"
.SEGMENT CHARACTER 361-362 ? "B"
.SEGMENT CHARACTER 363 ? "U"
.SEGMENT CHARACTER 364-365 ? "X"
.SEGMENT CHARACTER 366 ? "O"
.SEGMENT CHARACTER 367-368 ? "M"
.SEGMENT CHARACTER 396-397 ? "P"
.SEGMENT CHARACTER 398 ? "I"
.SEGMENT CHARACTER 399-400 ? "Q"
.SEGMENT CHARACTER 401 ? "U"
.SEGMENT CHARACTER 402-404 ? "E"
